PC1,PC2,PC3,PC4
-2.360344677707138,3.532131634582963,-1.5099153008209125,0.4056430712081796
-3.053375922045659,3.4798084618099168,-0.6387020014064477,0.0486918416178764
-1.4539192358453692,-2.4505401428286495,-3.0388423720099023,-3.181212057851179
-1.4107605123132736,-0.6411691431951766,1.0256902096886367,-0.7945685424805587
-3.0365294839066035,2.9168839963894237,0.8036020349824102,-0.7449823546354309
-0.2189886766497746,-0.5524890643180538,-5.580889991460782,0.7240862262362137
-0.46680151115623414,-0.16955514895357035,0.02222042429535314,0.7236891494639117
-2.9919366488936228,2.1101824363285706,0.8506931061506801,-0.30889630325242223
-1.9847278304243707,3.240463732138458,-1.1522877834423373,0.9630623659319902
0.5390639260783545,-2.9045018027719918,-0.23436306392210335,1.8363820248491196
-0.7302282459965477,-2.8359562050399085,-3.2038104653077735,-2.6303436699385796
-1.8057796407622977,-1.965669909158172,1.8750314392853544,-1.827376062269522
-2.670026983800479,-0.8644247547287872,2.3996938557487657,-1.883240702248416
-1.653987452616673,-0.7383955622491608,1.2390130250476439,-0.14013047243011667
5.39089447520587,-1.2022537286016595,1.2668440770075624,-1.461365580933125
-0.7050447925462375,-2.3098723026068524,1.6014079305313835,0.35534306619655237
-1.0581084256824993,-2.819089451846799,2.235718782997687,-0.9641496448624319
-1.251737481738092,1.2575330405217575,0.17158790517642028,-0.3190030262111344
-3.6755898248693724,0.7718066398518131,1.8740919778241345,-1.7255495985622835
5.77567624357608,1.0646075080089685,0.005537400827048527,0.2592178889002527
-3.4796535465811065,1.2225503615091713,2.0788502165469085,-2.4661485588486913
-2.6153119547236283,0.7951606881508644,1.6301255914200876,-1.1376837205922594
-0.30654903312840837,-0.704826360967397,-0.3989145132978086,1.2953703381169581
-1.4656534991338177,0.07326987148948033,0.30036610945575454,0.04610092026035609
5.4937022214333675,0.055471155990388155,0.5904801172622244,-0.7286613778682023
-1.0920444304741364,-2.649362994109136,1.4784603366025935,-0.35663807043877144
-2.7838172589796595,0.9495800248215291,0.7136888588372631,-0.8800133969379633
-0.795140163920565,-2.397206241228887,0.9107011684284717,0.5649038345430183
5.60752670484032,2.9961556625289925,-0.42712370215797174,-0.811628443287753
-3.2612969993598013,2.8050098002445982,0.010827530646385058,0.6828665975772228
5.660439152963736,2.750307387144464,-0.3940879058187697,-0.7364207809282931
0.20877741492768684,-2.862830933074769,0.14903936099952883,0.6492708832749287
-1.7899848168797605,-2.06826822739218,2.2017562632826526,-0.8221443034606176
-1.5418919583989714,0.269752311883796,0.053167093875806516,0.6529368113451709
-0.9572361864078344,-0.7870576384364049,-0.24869673060016334,0.02881654195026057
-1.7018822322923899,0.8549515209702623,0.8242995490687305,0.6586465209472516
-1.5439980571790772,-1.1851870148303558,1.1882915001898686,0.753297352749421
-0.15210078346512587,-2.20344082159332,-0.34490606700564014,1.3852203235169505
-1.1708853269717014,-1.1430440904981733,1.2088787221903972,0.5039350751498805
-0.862670422286725,-1.9429049259332445,0.060824658645480964,0.5434887831528187
-3.2001484084143996,3.9143808789287116,-0.42265072596550557,0.8399238858681045
6.145273189559105,-0.8076520748858784,0.3789363648770829,0.6544839044500911
-1.4987971580730088,0.10950145336398702,-3.7714938971614758,-3.2942583741630616
5.64632510465035,0.6725558344817565,0.1575531422466505,0.021031226341236196
-0.3342301547918182,-3.7115934591637965,-3.503811908956829,-1.7009551125993314
-0.5888184720145095,-3.1250650197411955,1.3238740983292139,0.07582477314788072
6.233295230828924,1.1268051067530807,-0.2837043013187516,0.34905884230932577
-3.0032154370780884,2.8734738411611853,0.5093261898492517,0.376280372180203
-3.7525956951115873,4.257183572009124,0.0592375036284904,0.05658872016875771
6.147540072285848,-0.7687299101085023,0.36424555637455575,0.640198408001252
-1.7385221305184273,-1.659654238250926,-3.249159788047936,-3.3383748549442855
-1.4803676416476172,-1.8516910644336526,1.0033210630186056,-0.07840188490128519
-1.3272835749328966,-0.9234041715214131,0.10250300486252918,1.4196315202190162
0.00444274203253966,-4.089762881484816,-3.1667412785878937,-2.1642078302454957
-1.820250206358043,1.89374692282874,-0.4371997461624813,0.6910904456366717
5.3951672283659375,2.7215106628890084,-0.1676843521652553,-1.2608008350236004
-1.0935527654592623,-2.3644056658615376,0.8053662069241224,-1.072984499718939
-0.47088629109905955,-2.211940332842496,-0.027459409664731056,0.6155986888197394
-0.8886008812821887,-1.0922176496461418,-0.1754104858462047,0.7215346483662337
-0.7762305328096655,-3.284373866985464,1.6916705793820612,-0.8165978828569491
-2.7517332729251325,2.2677672747279485,-0.05695985597454685,-0.511588363224426
-0.10882094823676004,-2.6748543555170525,0.6642090029489072,1.6554400230082098
-3.4569951319935743,1.9461381168996237,1.7352442324291215,-1.9199002586288976
-0.9331552448668639,-1.065738983280147,0.6869797311791658,0.3564786932286969
5.633559226984392,2.5722328740769744,-0.20337368901539798,-0.9061563863157704
5.670093525597947,2.352420731033061,-0.18670038812998946,-0.8482096401066068
-0.7528164570511269,0.1691691244592112,-0.8375694090988671,1.72726311835141
-0.3985689420887743,-1.427307272681775,-1.103626298913102,2.8962198303271043
-0.031803169727048136,-2.65545387457151,0.3125390242900366,0.021941848764301945
-1.0685944341037146,-2.321384585477811,1.771959951022659,0.0386788515079014
-0.5453797564825645,-2.196555642077836,0.9570580217334118,0.07321762897182671
5.631721823370314,-1.0578317974620421,1.0246910320863567,-0.9730906515997007
5.756575267712062,0.7474876462590557,0.1056953362187278,0.08871093785680328
-1.6434082549709157,-1.8306280296375494,2.074227671148618,-1.050684819165923
-0.25318286594894235,-2.8018369439325657,0.9672248755856757,0.08710093612497027
-2.4001967777416873,-0.8897827649639383,2.012906857483569,-1.106531262943545
-3.051102734768088,1.7028251079287748,0.265737131844955,0.3188894625390937
-2.4079580324019574,0.38625061915690384,1.0389662987347148,-0.13452169330935715
-2.398762260507371,1.2552692205728644,-4.215027492886718,-3.2086365428512673
-0.4713366814314119,-1.139526028175918,0.07344566193445783,0.8670515321945146
6.1929713292069755,0.11288203454787347,0.033472196213249164,0.6650986705391055
-1.2947441969570432,0.027546286359660162,-4.500154377806662,-1.6389678947564046
-1.152955207776602,-0.8250749713481638,1.2688177025883065,0.25118323796448505
-2.2662974117955184,1.8002137407289038,0.12245915734869624,1.3361262566121073
-1.4821625462898755,-1.529142527301829,1.6970153585797563,-0.3433072239033379
-1.924534660634453,-0.0032448194233459836,-4.593767352939233,-0.9861973317936819
6.151351855275086,0.4254193840196876,0.04327434575285079,0.280198710456703
-0.7095618094545669,-0.4698416096489083,-5.334007945207934,0.10243682626814338
-1.1181789805329916,-1.2121484423667783,-3.6012562265849226,-2.4653846931379007
5.530647003239634,-0.6489672291732099,0.9585944448319647,-1.1057489614607898
-2.2770827836977365,-0.6501653769323565,0.039872405373685034,1.4127969249097723
-1.9274092047521612,-1.9771180389164045,1.4931416226353897,-0.6586423773339036
-0.4252816844653982,-2.754180941832158,1.0300301142770822,0.4840156121336427
-3.7778300465194183,3.781681771139651,0.17642937804516262,0.14355627424792367
-0.9173700950134552,-0.1907374457770827,-4.300570721497414,-2.202396717458335
5.563158965899421,2.4737642766636028,0.35541071003103947,-0.3772867937612012
-1.3218073055898787,0.6674494673538836,-1.0586745938332751,2.433069724184709
-3.597448844247046,1.3379668069521948,1.4675292285888244,-0.9407240225756932
-0.45936514507483955,-2.365063648870088,0.535474547612502,1.5921762796412244
-2.5632762551486943,-0.7198310088935215,1.8975213476226351,-1.0736029168508023
6.232375551996213,0.01133397894541976,0.10626092796617288,0.40816179709568406
6.109450440875848,-0.3574335574356388,0.21681581328276686,0.9451956272940685
6.060710893269575,0.8352327517936533,0.012228981765428875,0.16915701197273514
5.5549844846424765,0.8040928356400523,0.26637695206953027,-0.6715324128731928
6.000194353884933,1.1908149350809556,-0.23901072886059957,0.7472375529556617
-0.8448347206398812,-1.3745193717312818,0.1426201763012834,1.0604912259855612
5.5383835081488355,1.138755168848914,0.8036794097925448,-0.4603952359882695
-0.8417084785536832,-2.06444373089054,0.3188101002134446,-0.24243728737656384
-2.169586059845185,2.804416445993914,-1.2980839748872397,0.6029957330258063
-1.5277574938444887,-0.6405946088657696,1.1930035079248753,0.3022072123278302
-2.7220092153165387,1.8788801997067561,1.251267069632674,-1.4363879904945656
-1.9328637548942724,-1.0704581459487672,1.2636890675493677,0.46730221274290445
-0.7967373317023357,0.17946649083184424,-0.9352622331978568,0.8983767532775738
5.901414449580265,-0.13394613165997518,0.3341640286862047,-0.06331591968760772
-1.0955050294883217,-2.3391888686829305,1.3725357826409808,-0.5062255778302561
-2.815233858983178,1.3890474338321754,0.5189171179527768,1.0368895096861126
0.33122868324301113,-1.832418026482986,-0.3715413665207507,1.184491876805417
5.242323014722103,-0.2502315569711727,1.0412859239274566,-1.3222899665487482
-3.6492184250916266,3.0253208742020545,0.3391704134062843,0.4656712346097071
-0.5419738009283266,-2.589834189326791,1.0683657775227986,0.23801550798043813
-1.938322824861637,-0.9275626106466073,1.2587383251414055,-1.1157691828812806
-3.0284414134956394,3.1683578595942916,-0.15609575517992189,-0.2089381028178627
-3.095396437905958,1.8460174387294521,1.310142596208171,-0.7648047643707405
6.144131803582934,-0.7311420085164724,0.3774497270437937,0.6394447196437155
0.1719833819962832,-2.721380064668816,0.4275424499969122,2.186160719359265
5.352831477167322,2.9502502908834662,0.34491635942912774,-1.0322395690078563
-1.2131407640097573,-0.3150148286394018,0.2343120704731236,0.9066115288427729
-2.6422883703705287,2.805150326630999,-0.6258097163114332,0.7151942848671529
-2.710466664485417,-0.7017731721000539,2.351125953689464,-2.094727794717284
-2.9258046017345434,1.2853094258057882,1.054011840239195,-0.3708994203137078
-3.0903268372655783,3.936947429548976,-0.8638633933624967,0.13495850938130521
-1.707573865095047,-1.6034880124322455,1.5936207464091066,-0.1556688678178243
-2.2269311495276694,-0.6433017622228604,-4.253626878154137,-1.5640695540416933
-1.558296267611097,-0.46614090446891215,1.2552270570890278,-0.1753691195466598
5.389373708131641,2.047307006566212,0.5464808257066048,-0.8080267537059711
-2.4021603756447245,0.785503826211094,0.9182964347202954,-0.06614852521470171
-3.336683262713348,1.6459966050214545,1.6159431262839847,-1.2107740366203996
-1.4325137232044018,2.4920784101316604,-1.2648214286408137,1.3756441064115132
-0.9122412741419019,-2.511578188313209,1.5491943333584277,-1.087211106571961
5.203013547996619,3.0430310630448325,0.399090708660084,-1.1363562756377446
5.353110224060756,2.979525822301632,0.35774807044971496,-1.0315747413593186
-2.7042825523327623,0.7708492950049175,0.48210185376573433,-0.5080117386153624
-1.1552977458755944,-0.8258317526266843,-4.439097587037003,-0.9425514010974457
-1.4796232376121767,-1.8851841899030108,2.0164686208920957,-0.5769924881061875
5.976670588141826,2.3584086823779216,-0.43496202115829125,-0.01542291494283034
0.26308776916426146,-3.044677452696982,0.16087184407935182,0.6983801180043557
-2.769088737541955,3.0721292905428035,0.15142987642946273,0.1406999792609206
6.177889552672688,0.1741207323132957,0.0269482690275631,0.6467381103707429
6.149619353374092,-0.7920334835904792,0.39242527743756245,0.6596954084479986
-0.04352383487322595,-1.814499152298085,-0.3242324513716569,1.12872289594674
-0.4570549335714948,-3.837171042071122,-3.015805645936324,-2.526075659091834
0.40815700680235006,-2.233430885777582,-0.8555409722635026,2.7329580107849294
0.006216805476190268,-3.1582412504703457,0.40702258209894193,0.203520645604224
-0.9835955148810662,1.2466716991352296,-1.6688334171695458,2.2155363765909155
5.692374782573657,1.5813445348414636,-0.2046629938269861,0.02305657060108177
-2.5638667313642,1.4839018726798139,0.4643802853315477,-0.9205981774841908
-0.9093597485631324,-2.169032817311638,1.0704757648600913,0.3835979101115104
-2.222605348649002,2.70792400756877,-0.26390760690246956,1.1266847351282376
-1.124088337188315,1.6024595164117839,-0.5733140730037787,1.3433764252530167
-2.9210012116455575,3.1472445411182544,-0.7447049177666395,0.40132098773322716
5.867745644042539,-0.2434329060667294,0.6039373398537052,-0.49670930431537674
-3.7412578398415515,4.231113190573273,0.057761797864561655,0.06288942869704695
-0.25295966843695333,-2.4696936763352846,0.04317241911522622,0.49946147510893985
-2.1577403278897997,-0.8424880374504894,1.0193227114497845,-0.4657726346669025
-2.4539323011075767,2.3472839575016997,0.7893645022171,0.25266950130710536
-1.8964857940613649,-0.9875040300254319,1.7576480869968056,-0.6831206409731142
-1.049472252884177,-2.8258280020198763,1.4770454240539788,-0.3203313276360914
-0.8792607209256221,0.82643047377707,-1.4989634556143085,2.218596909647656
-0.9104731292224454,0.49502917648982714,-0.5502007154068047,2.16000791984298
0.7625651860432764,-2.7502825799190056,-0.4868318109183232,2.3136554640412794
-2.021655857401148,-0.8886902175389156,1.94141674195521,-1.067134172518244
5.944736465401509,1.2658228841020616,-0.04670538174260851,-0.20494203611834905
-1.3576046006119262,-1.8942985101636882,1.9284337900083133,-0.6405032832305564
-3.19947953650484,1.923988342222617,0.11455293212291905,1.558152030457013
-0.5568296811609327,-2.2185981486040007,0.9745301009997803,0.08316767274516401
-1.590728049519548,2.056968298642478,-1.2438261258362988,0.7021576783499396
-0.49873360972672104,-0.10165448744065837,-0.9399556616940556,2.956041218241233
-1.2889075330535016,-2.022246324617602,2.1755760964878266,-1.1741965791087445
-0.31370832260284526,-2.254958703006574,0.026040226406478226,0.441251780418135
-1.903609592897601,-0.4079764342813375,-3.939900299331321,-2.5187327790385603
-1.3271352697717755,1.1845177676505505,-0.4169552541791177,0.6739749386890111
-1.7532149170892004,-1.2006672960185998,0.4994189912944617,1.2487237854160314
0.3124030024303445,-1.9320636348529387,-0.8703203672015053,2.6538425928227016
6.150069193876256,-0.7534093080883772,0.3794629974764921,0.6458632732412558
-0.5245937643960353,-0.8015198824968651,-0.42167212193373377,0.8794784464796498
5.434548198902278,0.4992281002208309,0.9563546754456419,-0.1557960717619684
-1.3306396743347362,-0.04119116266837597,-0.2802783702531795,1.3727760276924
-1.2874012609984644,-0.21416394995946358,1.3825612017738746,-0.48124055012040934
-1.0221234079513644,0.8244573216314817,-5.250024556598673,-0.6054244849449811
0.32924789259508536,-3.998670493452781,-3.4212306959701926,-1.4168285222608934
0.08654014983365173,-2.4405571174098455,0.09561175553717295,0.5228814430683973
-1.1181696010882778,-1.8577654425417034,1.8208618028744343,-0.27968709296703625
-1.8112265322000434,-0.6352016352115156,0.5481724412168065,0.3926241622560221
5.562316938518338,0.5862626259028588,0.5366777787372009,-1.1067428968938653
-1.094225639629693,0.4409416460596667,-0.9402749337567775,1.6895084665303912
-1.00862331130486,-2.4038651600136167,-3.1704805216069807,-2.921754405531161
-2.7093393592899333,3.891971998289254,-1.1480953729099312,1.169197493235081
5.831337143299679,0.9916664750974704,0.18209581011829654,-0.4417112015912692
-3.4283441456989943,2.168299586117363,0.1433561323850156,-0.5733170828019823
5.23860313779467,2.951874138157204,0.37596152276053574,-1.1281997559532182
-1.285620039452057,-2.3212602735760526,0.7940803416709968,0.5469167847203723
-1.997590055607173,1.2730057830788515,-0.9249928272981178,1.0378488093959293
